timestamp,open,high,low,close,volume
2022-01-25T06:00:00,36054.810000,36150.920000,35835.010000,35843.890000,1178.974730
2022-01-25T07:00:00,35843.890000,36106.000000,35701.000000,36044.010000,2304.116120
2022-01-25T08:00:00,36044.010000,36564.070000,36003.300000,36070.550000,2586.711570
2022-01-25T09:00:00,36070.550000,36510.000000,36040.010000,36409.420000,1732.945070
2022-01-25T10:00:00,36409.420000,36800.000000,36287.890000,36430.390000,2119.050380
2022-01-25T11:00:00,36430.380000,36600.440000,36227.520000,36406.000000,1671.861160
2022-01-25T12:00:00,36406.000000,36777.770000,36201.680000,36519.130000,2239.525870
2022-01-25T13:00:00,36519.120000,36579.990000,36259.100000,36498.000000,2008.175750
2022-01-25T14:00:00,36497.390000,37149.420000,36252.000000,36299.990000,5493.265240
2022-01-25T15:00:00,36299.990000,36780.000000,35967.330000,36530.000000,3943.202940
2022-01-25T16:00:00,36530.000000,37086.640000,36492.480000,36837.700000,2613.078310
2022-01-25T17:00:00,36837.700000,37481.750000,36800.000000,37273.330000,3299.078380
2022-01-25T18:00:00,37273.320000,37545.140000,37120.000000,37320.080000,2103.985920
2022-01-25T19:00:00,37320.080000,37421.000000,36920.010000,37067.130000,1939.396750
2022-01-25T20:00:00,37067.130000,37103.150000,36616.350000,36859.790000,2160.034610
2022-01-25T21:00:00,36859.800000,36905.870000,36421.560000,36556.040000,1507.442730
2022-01-25T22:00:00,36556.040000,36791.160000,36432.730000,36791.160000,721.195630
2022-01-25T23:00:00,36791.160000,37042.530000,36707.340000,36958.320000,894.830710
2022-01-26T00:00:00,36958.320000,37000.000000,36560.160000,36638.500000,1135.866220
2022-01-26T01:00:00,36638.550000,36916.230000,36550.200000,36851.850000,1621.539470
2022-01-26T02:00:00,36851.850000,37047.830000,36784.700000,36812.890000,1034.882060
2022-01-26T03:00:00,36812.900000,37522.240000,36790.810000,37389.760000,3049.749930
2022-01-26T04:00:00,37389.770000,37876.800000,37248.870000,37789.730000,2641.986650
2022-01-26T05:00:00,37789.730000,37974.430000,37590.010000,37600.000000,1884.230410
2022-01-26T06:00:00,37600.010000,37798.460000,37202.470000,37288.560000,2250.397670
2022-01-26T07:00:00,37288.560000,37400.000000,37109.370000,37338.590000,1597.983490
2022-01-26T08:00:00,37338.600000,37700.170000,37324.580000,37591.420000,1817.919070
2022-01-26T09:00:00,37591.420000,37975.570000,37563.470000,37650.000000,2418.875240
2022-01-26T10:00:00,37650.010000,38173.200000,37550.000000,37940.460000,2096.407330
2022-01-26T11:00:00,37940.460000,38248.920000,37778.180000,38072.770000,2974.737280
2022-01-26T12:00:00,38072.770000,38090.610000,37742.760000,37749.200000,1935.969580
2022-01-26T13:00:00,37749.680000,38275.000000,37475.010000,38193.480000,3545.650500
2022-01-26T14:00:00,38193.480000,38499.000000,38055.760000,38223.520000,3824.863570
2022-01-26T15:00:00,38223.510000,38369.030000,37819.970000,37985.000000,3486.565760
2022-01-26T16:00:00,37985.010000,38295.650000,37911.660000,38264.860000,1682.493210
2022-01-26T17:00:00,38264.850000,38380.010000,38007.030000,38040.900000,1917.784720
2022-01-26T18:00:00,38040.900000,38300.000000,37565.000000,37961.150000,3544.886780
2022-01-26T19:00:00,37961.150000,38919.980000,37311.580000,37579.900000,12243.826680
2022-01-26T20:00:00,37576.670000,37580.030000,36668.230000,37015.050000,6182.337810
2022-01-26T21:00:00,37015.050000,37181.850000,36322.540000,36323.080000,3204.910460
2022-01-26T22:00:00,36327.350000,36583.800000,36234.630000,36509.400000,2050.625940
2022-01-26T23:00:00,36509.410000,36886.680000,36439.020000,36809.340000,1685.670530
2022-01-27T00:00:00,36807.240000,37080.000000,36655.790000,37004.430000,2074.290180
2022-01-27T01:00:00,37004.430000,37005.840000,35833.560000,35882.210000,3376.028470
2022-01-27T02:00:00,35882.210000,36041.840000,35681.770000,36008.690000,2675.436780
2022-01-27T03:00:00,36008.690000,36243.320000,35507.010000,35745.700000,2650.831560
2022-01-27T04:00:00,35745.700000,36000.000000,35692.610000,35930.800000,2846.154530
2022-01-27T05:00:00,35930.800000,36091.000000,35820.440000,35973.390000,2262.569770
2022-01-27T06:00:00,35977.880000,36175.640000,35818.770000,36139.090000,1872.144710
2022-01-27T07:00:00,36139.090000,36303.800000,35915.000000,36173.870000,1860.341140
2022-01-27T08:00:00,36177.170000,36500.000000,35815.800000,36450.000000,2112.756030
2022-01-27T09:00:00,36449.990000,36611.210000,36333.000000,36525.850000,2294.323650
2022-01-27T10:00:00,36525.840000,36649.610000,36290.310000,36318.220000,1385.520940
2022-01-27T11:00:00,36318.220000,36781.790000,36290.010000,36679.980000,1707.196590
2022-01-27T12:00:00,36679.980000,36784.270000,36423.460000,36668.230000,1846.062900
2022-01-27T13:00:00,36668.230000,36849.370000,36543.160000,36830.890000,1852.852890
2022-01-27T14:00:00,36830.880000,37199.000000,36679.990000,36882.030000,2826.177830
2022-01-27T15:00:00,36882.020000,37030.000000,36510.000000,36639.430000,2139.967620
2022-01-27T16:00:00,36639.430000,36787.770000,36327.130000,36528.860000,1843.628770
2022-01-27T17:00:00,36528.850000,36600.000000,36161.410000,36282.030000,1493.882790
2022-01-27T18:00:00,36282.020000,36345.760000,36022.070000,36215.490000,1606.522020
2022-01-27T19:00:00,36215.490000,36327.720000,35883.820000,36209.200000,1971.029430
2022-01-27T20:00:00,36209.190000,36435.700000,35557.960000,35583.500000,2461.627840
2022-01-27T21:00:00,35583.500000,36330.830000,35538.750000,36187.010000,2304.117820
2022-01-27T22:00:00,36187.010000,37000.000000,35890.020000,36705.270000,3294.657770
2022-01-27T23:00:00,36704.680000,37234.470000,36693.220000,37160.100000,2262.757310
2022-01-28T00:00:00,37160.110000,37467.980000,37046.150000,37157.270000,2204.865510
2022-01-28T01:00:00,37157.260000,37222.730000,36720.010000,36880.800000,1828.369660
2022-01-28T02:00:00,36880.790000,36973.560000,36500.000000,36935.620000,1938.139290
2022-01-28T03:00:00,36936.330000,37450.000000,36901.450000,37351.830000,2146.264160
2022-01-28T04:00:00,37351.830000,37449.980000,36986.430000,37223.180000,1593.219510
2022-01-28T05:00:00,37223.190000,37328.870000,37091.200000,37205.600000,1226.263640
2022-01-28T06:00:00,37206.170000,37500.000000,36907.020000,36907.140000,1824.475140
2022-01-28T07:00:00,36907.140000,37099.090000,36777.770000,36799.820000,1930.987500
2022-01-28T08:00:00,36799.820000,36882.220000,36429.620000,36658.470000,1829.328170
2022-01-28T09:00:00,36658.460000,36853.090000,36401.440000,36486.090000,1662.147100
2022-01-28T10:00:00,36486.100000,36678.190000,36325.330000,36615.350000,1543.091720
2022-01-28T11:00:00,36615.350000,36650.000000,36287.030000,36448.280000,1593.888270
2022-01-28T12:00:00,36447.670000,36594.590000,36155.010000,36278.600000,1722.287840
2022-01-28T13:00:00,36278.600000,36989.920000,36213.240000,36910.460000,2635.323440
2022-01-28T14:00:00,36906.580000,37096.080000,36600.000000,36759.650000,2740.256150
2022-01-28T15:00:00,36759.650000,37300.000000,36682.240000,37188.980000,2727.212130
2022-01-28T16:00:00,37188.990000,37376.700000,37000.010000,37103.620000,1666.641110
2022-01-28T17:00:00,37103.630000,37193.420000,36774.430000,36843.600000,1322.311840
2022-01-28T18:00:00,36843.590000,37137.090000,36785.800000,37050.570000,1217.155700
2022-01-28T19:00:00,37050.560000,37238.110000,36765.050000,37222.860000,1133.154110
2022-01-28T20:00:00,37222.850000,37858.190000,37134.650000,37758.010000,2350.297170
2022-01-28T21:00:00,37758.000000,38000.000000,37660.880000,37788.870000,1701.818190
2022-01-28T22:00:00,37788.870000,37943.550000,37653.360000,37655.010000,951.051790
2022-01-28T23:00:00,37655.010000,37850.000000,37642.050000,37716.560000,665.720420
2022-01-29T00:00:00,37716.570000,37983.410000,37647.010000,37788.270000,1192.040400
2022-01-29T01:00:00,37788.270000,37899.990000,37473.070000,37535.770000,1181.309070
2022-01-29T02:00:00,37535.760000,37635.930000,37448.580000,37530.750000,904.786170
2022-01-29T03:00:00,37530.740000,37750.000000,37490.100000,37737.730000,837.023190
2022-01-29T04:00:00,37737.720000,37916.080000,37726.320000,37814.460000,719.211900
2022-01-29T05:00:00,37814.470000,37834.990000,37613.010000,37653.720000,728.340490
2022-01-29T06:00:00,37653.710000,37835.000000,37589.440000,37739.780000,1012.494800
2022-01-29T07:00:00,37739.780000,37925.000000,37656.570000,37836.990000,967.940820
2022-01-29T08:00:00,37836.980000,37923.000000,37750.000000,37785.820000,1004.436600
2022-01-29T09:00:00,37785.820000,37786.850000,37544.940000,37703.240000,709.557830
2022-01-29T10:00:00,37703.250000,37809.830000,37597.110000,37756.190000,679.367430
2022-01-29T11:00:00,37756.200000,37788.240000,37662.440000,37736.070000,426.510290
2022-01-29T12:00:00,37736.060000,37916.990000,37623.010000,37847.570000,755.037520
2022-01-29T13:00:00,37847.570000,38186.110000,37733.040000,38161.690000,1782.618170
2022-01-29T14:00:00,38161.690000,38198.820000,37507.720000,37620.040000,1985.595420
2022-01-29T15:00:00,37620.040000,37735.670000,37268.440000,37566.820000,1881.672090
2022-01-29T16:00:00,37567.980000,37603.570000,37317.370000,37538.190000,1102.742180
2022-01-29T17:00:00,37538.190000,37720.770000,37532.150000,37646.310000,784.471840
2022-01-29T18:00:00,37646.310000,37904.190000,37556.560000,37806.230000,772.066930
2022-01-29T19:00:00,37806.240000,37950.000000,37781.490000,37853.000000,671.549740
2022-01-29T20:00:00,37853.000000,38650.000000,37816.210000,38340.030000,2848.577790
2022-01-29T21:00:00,38340.030000,38720.740000,38279.990000,38358.320000,1378.114080
2022-01-29T22:00:00,38358.320000,38411.720000,38045.270000,38140.000000,1008.453410
2022-01-29T23:00:00,38140.000000,38185.800000,37906.260000,38166.840000,795.578660
2022-01-30T00:00:00,38166.830000,38281.240000,37737.490000,37816.450000,1184.007770
2022-01-30T01:00:00,37816.460000,37976.290000,37788.870000,37931.750000,716.995500
2022-01-30T02:00:00,37931.750000,38054.180000,37873.590000,37951.800000,827.147580
2022-01-30T03:00:00,37951.790000,38044.240000,37881.550000,37917.130000,649.818360
2022-01-30T04:00:00,37917.130000,38183.860000,37901.170000,38099.340000,497.074200
2022-01-30T05:00:00,38100.020000,38300.000000,38087.020000,38139.390000,781.354350
2022-01-30T06:00:00,38139.380000,38152.790000,38038.950000,38098.510000,815.261900
2022-01-30T07:00:00,38098.510000,38290.000000,38098.510000,38244.980000,585.299970
2022-01-30T08:00:00,38244.980000,38359.260000,37966.150000,38000.000000,1156.086950
2022-01-30T09:00:00,37999.990000,38073.450000,37795.000000,37889.480000,1518.693150
2022-01-30T10:00:00,37889.490000,38189.190000,37829.000000,38184.740000,1234.863710
2022-01-30T11:00:00,38184.740000,38259.140000,37958.130000,38110.020000,803.229930
2022-01-30T12:00:00,38110.030000,38153.820000,37849.530000,37938.470000,719.048780
2022-01-30T13:00:00,37937.210000,37998.990000,37823.080000,37963.220000,549.753720
2022-01-30T14:00:00,37963.210000,37999.900000,37712.050000,37838.990000,925.660200
2022-01-30T15:00:00,37839.000000,38041.320000,37778.200000,37980.090000,739.667100
2022-01-30T16:00:00,37977.470000,38074.760000,37800.000000,37832.440000,586.328870
2022-01-30T17:00:00,37832.450000,37994.870000,37751.720000,37991.000000,554.763210
2022-01-30T18:00:00,37991.000000,38020.390000,37813.790000,37820.950000,491.344550
2022-01-30T19:00:00,37820.960000,37827.140000,37442.520000,37512.370000,1718.812040
2022-01-30T20:00:00,37512.370000,37740.000000,37351.630000,37684.450000,1037.922560
2022-01-30T21:00:00,37684.450000,37762.600000,37492.250000,37729.000000,874.060520
2022-01-30T22:00:00,37729.000000,37855.540000,37625.410000,37785.780000,734.658550
2022-01-30T23:00:00,37785.780000,38230.000000,37778.460000,37881.760000,1728.811800
2022-01-31T00:00:00,37881.750000,37951.070000,36828.320000,36829.300000,2907.710960
2022-01-31T01:00:00,36829.300000,36960.670000,36760.870000,36821.050000,1423.267440
2022-01-31T02:00:00,36823.190000,37004.550000,36632.610000,36993.580000,1846.103630
2022-01-31T03:00:00,36994.690000,37058.820000,36925.270000,37025.680000,961.287040
2022-01-31T04:00:00,37025.680000,37026.290000,36811.480000,36912.840000,744.813560
2022-01-31T05:00:00,36912.840000,37019.760000,36850.000000,37001.650000,744.802750
2022-01-31T06:00:00,37001.660000,37077.460000,36916.780000,36916.780000,831.063450
2022-01-31T07:00:00,36916.790000,37196.910000,36880.600000,37121.830000,827.679420
2022-01-31T08:00:00,37121.840000,37211.120000,37100.710000,37145.630000,1032.914640
2022-01-31T09:00:00,37144.710000,37256.140000,37085.230000,37212.530000,714.577330
2022-01-31T10:00:00,37212.530000,37350.000000,37156.800000,37300.310000,812.939410
2022-01-31T11:00:00,37300.310000,37399.930000,36880.000000,37265.160000,1460.269090
2022-01-31T12:00:00,37265.150000,37421.300000,36828.520000,37081.150000,1665.857500
2022-01-31T13:00:00,37084.170000,37347.830000,36724.000000,37251.080000,1706.023330
2022-01-31T14:00:00,37251.070000,37524.780000,37193.770000,37510.840000,2024.777030
2022-01-31T15:00:00,37510.850000,37900.000000,37510.840000,37722.910000,3594.155080
2022-01-31T16:00:00,37722.910000,38414.000000,37671.460000,38341.990000,3171.088230
2022-01-31T17:00:00,38341.990000,38600.000000,38122.830000,38473.030000,3055.464430
2022-01-31T18:00:00,38473.030000,38600.000000,38342.890000,38468.290000,1319.702380
2022-01-31T19:00:00,38468.290000,38744.000000,38383.910000,38415.790000,1944.849570
2022-01-31T20:00:00,38415.790000,38563.370000,38236.690000,38450.620000,1639.696270
2022-01-31T21:00:00,38450.620000,38531.530000,38335.000000,38410.090000,923.752380
2022-01-31T22:00:00,38410.090000,38737.990000,38398.580000,38412.460000,927.846800
2022-01-31T23:00:00,38412.450000,38510.280000,38336.040000,38466.900000,574.604080
2022-02-01T00:00:00,38466.900000,38627.350000,38276.430000,38342.360000,1058.425990
2022-02-01T01:00:00,38342.370000,38407.000000,38175.860000,38238.190000,777.863100
2022-02-01T02:00:00,38238.180000,38506.180000,38196.610000,38480.900000,766.838470
2022-02-01T03:00:00,38480.900000,38649.900000,38384.990000,38596.820000,946.456490
2022-02-01T04:00:00,38596.820000,38644.570000,38470.370000,38556.820000,758.927820
2022-02-01T05:00:00,38556.830000,38618.670000,38444.260000,38452.900000,703.014560
2022-02-01T06:00:00,38452.890000,38482.910000,38240.000000,38285.020000,1246.895370
2022-02-01T07:00:00,38285.010000,38462.690000,38281.160000,38440.770000,708.070300
2022-02-01T08:00:00,38440.760000,38624.240000,38398.540000,38597.530000,793.025440
2022-02-01T09:00:00,38597.540000,39100.000000,38224.410000,38256.120000,4270.803870
2022-02-01T10:00:00,38256.120000,38367.160000,38000.000000,38253.570000,2105.115980
2022-02-01T11:00:00,38255.460000,38471.430000,38204.790000,38425.060000,1032.063360
2022-02-01T12:00:00,38425.050000,38800.000000,38372.000000,38650.000000,1456.539670
2022-02-01T13:00:00,38650.010000,38965.990000,38454.000000,38872.210000,1951.155530
2022-02-01T14:00:00,38872.200000,39034.470000,38304.520000,38509.460000,3170.707830
2022-02-01T15:00:00,38509.460000,38649.570000,38190.420000,38630.330000,2242.409380
2022-02-01T16:00:00,38630.320000,39265.200000,38587.960000,39110.890000,3016.771430
2022-02-01T17:00:00,39110.890000,39171.940000,38655.350000,38867.240000,1950.079010
2022-02-01T18:00:00,38868.010000,38900.000000,38460.200000,38533.150000,1130.814810
2022-02-01T19:00:00,38533.140000,38595.600000,38341.060000,38378.090000,1211.909810
2022-02-01T20:00:00,38378.100000,38735.630000,38369.000000,38512.080000,1134.068880
2022-02-01T21:00:00,38512.860000,38819.000000,38490.000000,38785.530000,907.438290
2022-02-01T22:00:00,38785.520000,38853.230000,38532.450000,38697.550000,629.430650
2022-02-01T23:00:00,38697.560000,38889.000000,38602.300000,38694.590000,605.620590
2022-02-02T00:00:00,38694.590000,38855.920000,38429.030000,38557.270000,1187.943250
2022-02-02T01:00:00,38557.270000,38668.840000,38374.780000,38439.760000,1052.169680
2022-02-02T02:00:00,38439.760000,38665.690000,38385.190000,38622.810000,505.647400
2022-02-02T03:00:00,38619.710000,38749.990000,38544.870000,38552.870000,555.131340
2022-02-02T04:00:00,38552.870000,38555.330000,38378.650000,38423.440000,1141.114230
2022-02-02T05:00:00,38423.440000,38519.780000,38300.000000,38416.380000,932.705300
2022-02-02T06:00:00,38416.380000,38541.270000,38196.420000,38277.510000,915.233110
2022-02-02T07:00:00,38281.180000,38388.460000,38200.000000,38284.690000,754.534490
2022-02-02T08:00:00,38282.140000,38465.210000,38225.000000,38447.490000,1014.700670
2022-02-02T09:00:00,38447.500000,38564.870000,38388.000000,38530.850000,901.664240
2022-02-02T10:00:00,38530.100000,38597.950000,38359.080000,38566.260000,922.647300
2022-02-02T11:00:00,38566.250000,38577.210000,38427.020000,38490.000000,601.825590
2022-02-02T12:00:00,38490.000000,38773.410000,38468.800000,38723.990000,1257.763580
2022-02-02T13:00:00,38724.000000,38772.240000,38335.830000,38361.610000,1421.444020
2022-02-02T14:00:00,38361.610000,38437.020000,37611.000000,37703.720000,4280.394570
2022-02-02T15:00:00,37703.720000,37824.170000,37361.490000,37429.780000,3502.092920
2022-02-02T16:00:00,37429.780000,37435.900000,37066.660000,37336.710000,3497.251320
2022-02-02T17:00:00,37336.710000,37550.000000,37269.250000,37469.990000,1308.705360
2022-02-02T18:00:00,37469.990000,37530.980000,37380.010000,37486.420000,880.980960
2022-02-02T19:00:00,37486.410000,37674.340000,37401.750000,37566.560000,1166.165490
2022-02-02T20:00:00,37566.560000,37662.140000,37400.170000,37566.000000,1479.582860
2022-02-02T21:00:00,37566.000000,37612.660000,36586.950000,36922.510000,3452.006360
2022-02-02T22:00:00,36922.510000,37211.000000,36820.500000,37006.930000,1538.781060
2022-02-02T23:00:00,37006.930000,37133.160000,36797.180000,36896.360000,1524.196200
2022-02-03T00:00:00,36896.370000,37049.650000,36763.400000,36878.390000,1812.538950
